episode,avg_reward
13181,381.7869063874981
13182,381.88219676856556
13183,381.8998786407767
13184,381.9334091770952
13185,382.04269679963596
13186,382.05664669750513
13187,382.0594479830149
13188,382.14898779285767
13189,382.1683851402578
13190,382.1412326586309
13191,382.2091419041844
13192,382.19093458652316
13193,382.30233439442173
13194,382.35377036756347
13195,382.4282358290391
13196,382.4396453739486
13197,382.48552811031976
13198,382.53913175240547
13199,382.6181818181818
13200,382.70509809862887
13201,382.7360248447205
13202,382.74528516246306
13203,382.74886398061193
13204,382.78220371071563
13205,382.8019082235348
13206,382.80994926932686
13207,382.83502422774075
13208,382.8426830191536
13209,382.92172596517787
13210,382.9351298160624
13211,382.96049046321525
13212,382.95428744418376
13213,383.03564401392464
13214,383.1567915247824
13215,383.2320671912833
13216,383.21812816826815
13217,383.24390981994253
13218,383.35108555866555
13219,383.31921331316187
13220,383.4095756750624
13221,383.37914082589623
13222,383.39877486198293
13223,383.48827888687237
13224,383.5125897920605
13225,383.6150007560865
13226,383.6700687986694
13227,383.6401572422135
13228,383.72809736185656
13229,383.6984882842026
13230,383.6840752777568
13231,383.7751662636034
13232,383.8093402856495
13233,383.80799455946806
13234,383.7987155270117
13235,383.7980507706256
13236,383.80471405907684
13237,383.8126605227376
13238,383.8575421104313
13239,383.94924471299095
13240,383.9348236538026
13241,383.91851684035646
13242,383.9113493921317
13243,383.9278918755663
13244,384.02838807097015
13245,384.01781669938094
13246,384.0133615158149
13247,384.1520229468599
13248,384.19216544644877
13249,384.1863396226415
13250,384.27937514149875
13251,384.3679444612134
13252,384.47483588621446
13253,384.4476384487702
13254,384.4319879290834
13255,384.4483252866626
13256,384.4843478916799
13257,384.60469150701465
13258,384.61475224375897
13259,384.6665158371041
13260,384.70168162280373
13261,384.7834414115518
13262,384.88735580185477
13263,384.92234620024124
13264,384.93810780248776
13265,384.9379617066184
13266,385.0437928695259
13267,385.086222490202
13268,385.07694626573215
13269,385.0538809344386
13270,385.10654811242557
13271,385.07399035563594
13272,385.16733217810594
13273,385.21206870574053
13274,385.22870056497175
13275,385.2228080747213
13276,385.2648188596822
13277,385.2452929658081
13278,385.2648542811959
13279,385.3135542168675
13280,385.2913184248174
13281,385.39647643427196
13282,385.40322216366786
13283,385.4296145739235
13284,385.41957094467443
13285,385.45800090320637
13286,385.4609016331753
13287,385.48600240818786
13288,385.4803220708857
13289,385.4838976674191
13290,385.52975697840645
13291,385.63925669575684
13292,385.74497856014443
13293,385.73852865954564
13294,385.7742008273787
13295,385.8786853188929
13296,385.8710235391442
13297,385.89050985110543
13298,385.93458154748475
13299,385.9793233082707
13300,386.01248026464174
13301,386.0907382348519
13302,386.19732391189956
13303,386.23722188815395
13304,386.2184892897407
13305,386.3229370208928
13306,386.35590290824376
13307,386.3968289750526
13308,386.5207002780074
13309,386.50037565740047
13310,386.54195777928027
13311,386.51224459134613
13312,386.48095846165404
13313,386.50540784136996
13314,386.5167855801727
13315,386.52215379993993
13316,386.610347675903
13317,386.70085598438203
13318,386.6926946467452
13319,386.74714714714713
13320,386.8587193153667
13321,386.90024020417354
13322,386.94618329205133
13323,386.94115881116784
13324,386.91084427767356
13325,386.9224073240282
13326,386.93006678172134
13327,386.9675120048019
13328,386.98364468452246
13329,386.9952738184546
13330,386.960393068787
13331,387.0507800780078
13332,387.0438010950274
13333,387.06374681265936
13334,387.16760404949383
13335,387.23132873425317
13336,387.3275849141486
13337,387.32838506522717
13338,387.4150985831022
13339,387.4802098950525
13340,387.58481373210407
13341,387.6878279118573
13342,387.8070149141872
13343,387.77547961630694
13344,387.8295241663544
13345,387.9184025176083
13346,388.0236008091706
13347,388.01378483667963
13348,387.99333283392014
13349,387.97243445692885
13350,388.0445659501161
13351,388.1249251048532
13352,388.1530742155321
13353,388.2551295491987
13354,388.252115312617
13355,388.3568433662773
13356,388.3785281126001
13357,388.481434346459
13358,388.47862863986825
13359,388.48480538922155
13360,388.54561784297584
13361,388.52559497081273
13362,388.5014592531617
13363,388.62039808440585
13364,388.63150018705574
13365,388.61207541523265
13366,388.6655943742051
13367,388.751196888091
13368,388.7186775375869
13369,388.68870605833956
13370,388.7472141201107
13371,388.8653155848041
13372,388.8777387272863
13373,388.9696425901002
13374,388.96343925233646
13375,388.93892045454544
13376,389.01450250429843
13377,389.0312453281507
13378,389.03131773675165
13379,389.0721225710015
13380,389.07839473880875
13381,389.07876251681364
13382,389.1868788761862
13383,389.2613568439928
13384,389.2559581621218
13385,389.26199013895115
13386,389.36961231045046
13387,389.4280699133552
13388,389.52244379714693
13389,389.552427184466
13390,389.5295347621537
13391,389.5907258064516
13392,389.65138505189276
13393,389.6293862923697
13394,389.7189996267264
13395,389.73118841445205
13396,389.70657609912666
13397,389.7601134497686
13398,389.86999029778343
13399,389.83850746268655
13400,389.8289679874636
13401,389.9343381584838
13402,390.04155786018055
13403,390.0101462250075
13404,390.0111898545319
13405,390.1069670296882
13406,390.2282389796375
13407,390.33107100238664
13408,390.37534491759266
13409,390.4035794183445
13410,390.49601073745436
13411,390.58574410975245
13412,390.5599045701931
13413,390.6517817205904
13414,390.7150204994409
13415,390.7903249850924
13416,390.80815383468735
13417,390.8987926665673
13418,390.9403085177733
13419,391.02950819672134
13420,391.149616273005
13421,391.11659961257635
13422,391.0906652760188
13423,391.0622765196663
13424,391.03404096834265
13425,391.0108744227618
13426,391.11432188873164
13427,391.2045725350015
13428,391.20120634447835
13429,391.1975428145942
13430,391.2046757501303
13431,391.2724091721263
13432,391.3804064616988
13433,391.41253535804674
13434,391.4197245999256
13435,391.4941947008038
13436,391.5376200044653
13437,391.56890906384876
13438,391.5456507180594
13439,391.59486607142856
13440,391.5826947399747
13441,391.6046719238209
13442,391.5806739567061
13443,391.6841713775662
13444,391.7600595016735
13445,391.73828647925035
13446,391.75950026028113
13447,391.807257584771
13448,391.8983567551491
13449,391.9875092936803
13450,392.0084008623894
13451,392.12533452274755
13452,392.1785475358656
13453,392.1717704771815
13454,392.2135265700483
13455,392.2707342449465
13456,392.32295459612095
13457,392.2969980680636
13458,392.41377516903185
13459,392.40564635958395
13460,392.3818438451824
13461,392.3896152131927
13462,392.3924088241848
13463,392.4936868686869
13464,392.51451912365394
13465,392.57314718550424
13466,392.69050271032893
13467,392.79261954261955
13468,392.8281238399287
13469,392.9046770601336
13470,392.9601365897112
13471,392.99480403800476
13472,392.99851554961776
13473,393.0562564939884
13474,393.0332467532468
13475,393.15160284951025
13476,393.2105809898345
13477,393.3119157144977
13478,393.3147859633504
13479,393.2898367952522
13480,393.31014019731475
13481,393.3145675715769
13482,393.29385151672477
13483,393.3323197864135
13484,393.30656284760846
13485,393.3133620050423
13486,393.3454437606584
13487,393.37277580071174
13488,393.4144117429016
13489,393.48769458858413
13490,393.46497665110076
13491,393.5547731989327
13492,393.5273845697769
13493,393.4990366088632
13494,393.5131530196369
13495,393.60077059869593
13496,393.6906720011855
13497,393.79396947695955
13498,393.8687310171124
13499,393.84133333333335
13500,393.89704466335826
13501,393.8872759591172
13502,393.98918758794343
13503,394.0627221563981
13504,394.09692706405036
13505,394.1303124537243
13506,394.1269712001185
13507,394.1815960912052
13508,394.27174476275076
13509,394.2561806069578
13510,394.25682776996524
13511,394.2862640615749
13512,394.3603936949604
13513,394.3301021163238
13514,394.3929707732149
13515,394.42512577685704
13516,394.5343641340534
13517,394.54142624648614
13518,394.51490494859087
13519,394.55991124260356
13520,394.6628207972783
13521,394.78287235616034
13522,394.87162611846486
13523,394.9080893226856
13524,394.9055083179298
13525,395.0128641135591
13526,395.0541879204554
13527,395.0442046126552
13528,395.0366619853648
13529,395.12572062084257
13530,395.13058901781096
13531,395.2490393142181
13532,395.2252272223454
13533,395.2273533323482
13534,395.19460657554487
13535,395.2226654846336
13536,395.26076678732363
13537,395.29465209041217
13538,395.2952950734914
13539,395.3288774002954
13540,395.31112916328186
13541,395.2808300103382
13542,395.3542789633021
13543,395.44137625516834
13544,395.45581395348836
13545,395.43503617304003
13546,395.5238798257917
13547,395.5692353114851
13548,395.66218909144584
13549,395.70457564575645
13550,395.7333038152166
13551,395.8108766233766
13552,395.8964804840257
13553,395.9122768186513
13554,395.9280708225747
13555,395.9415019179699
13556,396.0443313417423
13557,396.08622215666026
13558,396.1275167785235
13559,396.14963126843656
13560,396.1903251972568
13561,396.22253354962396
13562,396.25879230258795
13563,396.30610439398407
13564,396.30460744563214
13565,396.422305764411
13566,396.54153460602936
13567,396.57584021226415
13568,396.5654064411526
13569,396.5586588061901
13570,396.5513963598851
13571,396.64161508989093
13572,396.7162749576365
13573,396.7698541329011
13574,396.8587108655617
13575,396.8257218621096
13576,396.8333947116447
13577,396.80181175430846
13578,396.82877973341186
13579,396.90154639175256
13580,397.0035343494588
13581,397.0946841407746
13582,397.17595523816533
13583,397.1908863368669
13584,397.2267942583732
13585,397.2237597526866
13586,397.24405681901817
13587,397.25375331174564
13588,397.3552137758481
13589,397.4573215599706
13590,397.43057905967186
13591,397.4674072984108
13592,397.440226587214
13593,397.450345740768
13594,397.5502022802501
13595,397.5628125919388
13596,397.6630874457601
13597,397.7223856449478
13598,397.7348334436356
13599,397.7060294117647
13600,397.6757591353577
13601,397.70607263637703
13602,397.74998162170107
13603,397.83997353719496
13604,397.8377067254686
13605,397.9290754079083
13606,397.9692070257955
13607,397.98508230452677
13608,397.99426849878756
13609,398.08148420279207
13610,398.1693483212108
13611,398.1503085512783
13612,398.1619775214868
13613,398.19501983252536
13614,398.1850899742931
13615,398.290026439483
13616,398.31277080120435
13617,398.3599647525334
13618,398.4461414200749
13619,398.4893538913363
13620,398.50179869319436
13621,398.511598884158
13622,398.58254422667545
13623,398.55152671755724
13624,398.68550458715595
13625,398.71348891824454
13626,398.7886548763484
13627,398.87459641913705
13628,398.9749064494827
13629,399.0644167278063
13630,399.03448022889
13631,399.0038145539906
13632,399.0954302061175
13633,399.1125861816048
13634,399.1405207187385
13635,399.1513640363743
13636,399.20180391581727
13637,399.24285085789705
13638,399.2359410513967
13639,399.21524926686214
13640,399.29836522249104
13641,399.3294238381469
13642,399.4316499303672
13643,399.5362796833773
13644,399.6403810919751
13645,399.74065660266746
13646,399.70982633545833
13647,399.7033264947245
13648,399.7454758590373
13649,399.71311355311354
13650,399.7551095157864
13651,399.79233811895693
13652,399.89218486779464
13653,400.00820272447635
13654,400.0979860856829
13655,400.10559461042766
13656,400.1433697005199
13657,400.15851515595256
13658,400.20118603118823
13659,400.23455344070277
13660,400.20284020203496
13661,400.2075830771483
13662,400.2353802239625
13663,400.2299473067916
13664,400.21097694840836
13665,400.18937509146787
13666,400.27782249213436
13667,400.3199443956687
13668,400.3428195186188
13669,400.3443306510607
13670,400.42008631409556
13671,400.5091427735518
13672,400.6116433847729
13673,400.7013309931256
13674,400.7626325411334
13675,400.79650482597253
13676,400.8055860203261
13677,400.89018862406783
13678,400.92360552671977
13679,400.9486842105263
13680,400.98443096264896
13681,401.10130097938895
13682,401.1285536797486
13683,401.23041508330897
13684,401.31311655096823
13685,401.32960689755953
13686,401.3488711916417
13687,401.3207919345412
13688,401.31441303236176
13689,401.36764061358656
13690,401.46702213132716
13691,401.5097867367806
13692,401.54553421456217
13693,401.638527822404
13694,401.67995618838995
13695,401.765625
13696,401.81755128860334
13697,401.87786538180757
13698,401.8461201547558
13699,401.8422627737226
13700,401.8420553244289
13701,401.89497883520653
13702,401.9177552360797
13703,401.9235989492119
13704,401.99182780007294
13705,401.9706697796585
13706,402.05617567666155
13707,402.0943244820543
13708,402.06193011889997
13709,402.04230488694384
13710,402.0465319816206
13711,402.015971411902
13712,402.12185517392254
13713,402.14802391716495
13714,402.11498359460444
13715,402.2171916010499
13716,402.2359845447255
13717,402.3339408076979
13718,402.4478460529193
13719,402.41654518950435
13720,402.4471248451279
13721,402.4469465092552
13722,402.4496101435546
13723,402.53490236082774
13724,402.58841530054644
13725,402.58808101413376
13726,402.6761856195819
13727,402.6697261072261
13728,402.710685410445
13729,402.738164603059
13730,402.81013764474545
13731,402.89477133702303
13732,402.9008228355057
13733,402.8923110528615
13734,402.98944302875867
13735,402.98929819452536
13736,402.96069010701024
13737,403.0123744358713
13738,403.0447630831938
13739,403.02205240174675
13740,403.1243723164253
13741,403.1252365012371
13742,403.2286254820636
13743,403.31810244470313
13744,403.40341942524554
13745,403.5184781027208
13746,403.5601949516258
13747,403.56604597032293
