episode,avg_reward
8735,-277.3387591575157
8736,-277.3315554538236
8737,-277.2560654612105
8738,-277.2705343860919
8739,-277.2603318077869
8740,-277.22823475575535
8741,-277.1561999542505
8742,-277.1756033398213
8743,-277.23704254346495
8744,-277.3649399657013
8745,-277.3576263434779
8746,-277.4597919286678
8747,-277.459224965713
8748,-277.58335809807494
8749,-277.56961142857796
8750,-277.57754542338677
8751,-277.5750228519261
8752,-277.5797897863655
8753,-277.5893077450374
8754,-277.5866247858432
8755,-277.58085883965936
8756,-277.57544821286484
8757,-277.62913907285423
8758,-277.64564447997003
8759,-277.59122146119375
8760,-277.6189704371713
8761,-277.6052385300225
8762,-277.6148693369916
8763,-277.6487334550499
8764,-277.6764632059392
8765,-277.6787246178482
8766,-277.7355880004628
8767,-277.7826528284737
8768,-277.7762572699347
8769,-277.7732383124353
8770,-277.79274883138265
8771,-277.7930346557293
8772,-277.7982104183355
8773,-277.82249829041
8774,-277.82349857550514
8775,-277.7669097538808
8776,-277.7531616725598
8777,-277.69993164730664
8778,-277.7793028818838
8779,-277.7900911161797
8780,-277.7840906502742
8781,-277.7711682987995
8782,-277.7826369122233
8783,-277.7754439890776
8784,-277.87971542402477
8785,-277.88042340087156
8786,-277.9098213269669
8787,-277.90571233500884
8788,-277.8883263169937
8789,-277.88935153584276
8790,-277.93230576726853
8791,-277.93368971793194
8792,-277.934993745031
8793,-277.89622469866475
8794,-277.89721432632837
8795,-277.9319349704476
8796,-277.93545526884816
8797,-277.93049556718086
8798,-277.92363904989855
8799,-277.8894886363701
8800,-277.89063742757156
8801,-277.91064530789106
8802,-277.90951948200126
8803,-277.9123693775622
8804,-277.9180692788254
8805,-277.9544401544467
8806,-277.961371636205
8807,-277.969357402368
8808,-277.9828811442908
8809,-277.9611237230485
8810,-277.9635001702482
8811,-278.1179414434926
8812,-278.10794281176186
8813,-278.15275697754225
8814,-278.1624957458942
8815,-278.2057849364856
8816,-278.197822388574
8817,-278.1237695622655
8818,-278.14968817326877
8819,-278.1359863945643
8820,-278.13972338737756
8821,-278.1608252097095
8822,-278.173025048176
8823,-278.1290571169602
8824,-278.19178470255605
8825,-278.17922048493733
8826,-278.17457799932674
8827,-278.1755437245194
8828,-278.20427001926123
8829,-278.20178935447984
8830,-278.20636394519954
8831,-278.23032155797745
8832,-278.2177176497291
8833,-278.2584786053947
8834,-278.24470854556387
8835,-278.2368153010476
8836,-278.25575421523786
8837,-278.19094817832735
8838,-278.1302975449776
8839,-278.1236877828119
8840,-278.11556385024966
8841,-278.12726758652536
8842,-278.0779486599635
8843,-278.07471732248496
8844,-278.1388015828216
8845,-278.1287700655728
8846,-278.11249010964815
8847,-278.1032436708925
8848,-278.1361735789419
8849,-278.0688700565036
8850,-278.1751327533676
8851,-278.213917758705
8852,-278.2357167062077
8853,-278.23666139598566
8854,-278.1764765669178
8855,-278.2073509485159
8856,-278.20327424636525
8857,-278.21536464213784
8858,-278.2202054408011
8859,-278.2065011286746
8860,-278.219252905999
8861,-278.2215526969146
8862,-278.24695926887705
8863,-278.2450473826779
8864,-278.2883474337346
8865,-278.2875930521156
8866,-278.3150671027469
8867,-278.3264095624782
8868,-278.25392941707713
8869,-278.28717023675955
8870,-278.3039003494597
8871,-278.3227569882842
8872,-278.3331793080195
8873,-278.32405904891334
8874,-278.31961690141486
8875,-278.3211131140217
8876,-278.34383237580903
8877,-278.38710295112156
8878,-278.38098885010214
8879,-278.38191441442086
8880,-278.37544195474123
8881,-278.43880882684726
8882,-278.48579308792716
8883,-278.57664340387856
8884,-278.58509848059174
8885,-278.5898266936819
8886,-278.60991335659475
8887,-278.65477047705417
8888,-278.65116436045196
8889,-278.6560404949446
8890,-278.67101563379344
8891,-278.7688259109376
8892,-278.80801754189326
8893,-278.74557004722925
8894,-278.74729623384565
8895,-278.78196942446687
8896,-278.77143981117877
8897,-278.7953360305751
8898,-278.806686144517
8899,-278.79651685393895
8900,-278.8349061903221
8901,-278.8375758256635
8902,-278.8337189711397
8903,-278.88160377359134
8904,-278.9485008422299
8905,-278.970581630368
8906,-279.05973953071265
8907,-279.0628423888704
8908,-279.05544954541
8909,-279.04649831650477
8910,-279.0497250589224
8911,-279.086613554764
8912,-279.0823852799346
8913,-279.08717747364335
8914,-279.029377453736
8915,-279.0530394795936
8916,-279.09443759112446
8917,-279.0900089706276
8918,-279.08268864223083
8919,-279.0189013452979
8920,-278.97255913014874
8921,-279.0533064335415
8922,-279.01539840861335
8923,-279.00914388167377
8924,-279.00501960784953
8925,-278.9688214205755
8926,-278.9962361375666
8927,-279.0080085125512
8928,-279.0213125770027
8929,-279.0061702127723
8930,-279.03378121151684
8931,-279.04980967309194
8932,-279.1156386432394
8933,-279.12433400493137
8934,-279.15751538892636
8935,-279.15764324083
8936,-279.1542128231014
8937,-279.15985679123486
8938,-279.1627810717146
8939,-279.2333333333397
8940,-279.23791522201736
8941,-279.2234958622296
8942,-279.2250139774188
8943,-279.2176878354268
8944,-279.2298714365631
8945,-279.23385870780874
8946,-279.2396445736064
8947,-279.239483683511
8948,-279.2540395574988
8949,-279.3354972067102
8950,-279.3367891855722
8951,-279.317057640757
8952,-279.31482184743174
8953,-279.305182041552
8954,-279.2386487995596
8955,-279.26096471639755
8956,-279.24738193592236
8957,-279.2414266577424
8958,-279.23917847974735
8959,-279.2459375000063
8960,-279.24372279880106
8961,-279.25256639143674
8962,-279.2427089144322
8963,-279.23111334226417
8964,-279.22513106526003
8965,-279.2270912335552
8966,-279.21982825917877
8967,-279.2202051739581
8968,-279.2616791169647
8969,-279.2351505016785
8970,-279.2555902352086
8971,-279.2563308069612
8972,-279.27408893347337
8973,-279.2740249610047
8974,-279.2668523676943
8975,-279.27552361854464
8976,-279.2681853625996
8977,-279.26924704834664
8978,-279.2754983851271
8979,-279.2559910913203
8980,-279.31276027169093
8981,-279.360643509247
8982,-279.3561171101031
8983,-279.3748330365156
8984,-279.381769616033
8985,-279.3948030269371
8986,-279.4090909090972
8987,-279.40646417446106
8988,-279.3993325175276
8989,-279.3965183537326
8990,-279.39112445779733
8991,-279.4156472419991
8992,-279.4083842989054
8993,-279.3386813431239
8994,-279.3085047248533
8995,-279.31975322366117
8996,-279.35346226520574
8997,-279.3563347410598
8998,-279.361140126687
8999,-279.3039555555618
9000,-279.32081990890526
9001,-279.3453565874313
9002,-279.35415972454257
9003,-279.3406041759281
9004,-279.34843975569754
9005,-279.3471685543034
9006,-279.35924281115314
9007,-279.374988898763
9008,-279.414729714736
9009,-279.419644839074
9010,-279.4557984685448
9011,-279.4871726586837
9012,-279.47853101076856
9013,-279.50188595518716
9014,-279.49207986689487
9015,-279.48606921029915
9016,-279.4868914273103
9017,-279.49968950987545
9018,-279.48366781240236
9019,-279.48535476719036
9020,-279.470579758348
9021,-279.4686876524116
9022,-279.47019838191926
9023,-279.46523714539643
9024,-279.39783933518646
9025,-279.41343895413894
9026,-279.3956796277897
9027,-279.36925121843797
9028,-279.36438143759636
9029,-279.37184939092555
9030,-279.3593068320294
9031,-279.3619131975263
9032,-279.3729436510636
9033,-279.3989594863911
9034,-279.39040398451107
9035,-279.4190681717638
9036,-279.4177603186962
9037,-279.35047576898177
9038,-279.28736585906154
9039,-279.28789823009487
9040,-279.27383032850986
9041,-279.3066135810725
9042,-279.30210107265924
9043,-279.4239606368927
9044,-279.4255610834779
9045,-279.35717444174855
9046,-279.3937106223121
9047,-279.45365826702664
9048,-279.46714554095007
9049,-279.53651933702287
9050,-279.4909954701201
9051,-279.4969619973549
9052,-279.5253286203531
9053,-279.5219571460191
9054,-279.5253561568257
9055,-279.56595627209106
9056,-279.5983548636476
9057,-279.59257010378195
9058,-279.5957500827969
9059,-279.5926379691012
9060,-279.6072839642486
9061,-279.6086515118138
9062,-279.61236897275256
9063,-279.5958296557873
9064,-279.58783232212426
9065,-279.66018089566035
9066,-279.65694275946356
9067,-279.64961402735514
9068,-279.6622009041853
9069,-279.67390297685296
9070,-279.6666519678157
9071,-279.78746693122315
9072,-279.7816929350883
9073,-279.78967379326167
9074,-279.79904132232025
9075,-279.79608858528604
9076,-279.73388784841427
9077,-279.73173606521885
9078,-279.72689723538457
9079,-279.73067180617363
9080,-279.73071247660573
9081,-279.75924906408903
9082,-279.77733127821824
9083,-279.8071884632383
9084,-279.80334617501995
9085,-279.8965551397817
9086,-279.896137339062
9087,-279.91200484155553
9088,-279.9337770931958
9089,-279.9345434543516
9090,-279.948190518101
9091,-279.9738231412293
9092,-279.9951611129502
9093,-279.99146690125974
9094,-280.0157888950035
9095,-280.0476033421346
9096,-280.05694184896737
9097,-280.1675862827057
9098,-280.1605780855101
9099,-280.17978021978644
9100,-280.2046258652957
9101,-280.26505163700904
9102,-280.2893331868676
9103,-280.3149934094965
9104,-280.333432180127
9105,-280.35657808039275
9106,-280.35719775997103
9107,-280.3566974088775
9108,-280.36308046987114
9109,-280.36048298573616
9110,-280.4312918450287
9111,-280.4537423178288
9112,-280.4644244485961
9113,-280.4586240948054
9114,-280.4718047175048
9115,-280.48664984643005
9116,-280.47152572118637
9117,-280.4704321123115
9118,-280.40392586907075
9119,-280.39686403509387
9120,-280.48006797500886
9121,-280.47728568297043
9122,-280.473681902889
9123,-280.47047347655155
9124,-280.4727123287733
9125,-280.4083388121911
9126,-280.3927029692184
9127,-280.32009202454606
9128,-280.3361047212243
9129,-280.3303833515944
9130,-280.34655568941594
9131,-280.36717038984415
9132,-280.39048505420527
9133,-280.3853076417842
9134,-280.41094690750487
9135,-280.45384194396416
9136,-280.4834847324129
9137,-280.48214051215325
9138,-280.4377503009144
9139,-280.4841028446451
9140,-280.47103161580316
9141,-280.4999234303278
9142,-280.5136060374119
9143,-280.5066382327271
9144,-280.5473373428165
9145,-280.5498031926587
9146,-280.54920739040745
9147,-280.5571491036354
9148,-280.5597114438799
9149,-280.5462185792412
9150,-280.5488471205395
9151,-280.50443618881746
9152,-280.50174806075137
9153,-280.5348918505634
9154,-280.58775532496526
9155,-280.6041939711727
9156,-280.59836190892844
9157,-280.58739899542013
9158,-280.6679113440395
9159,-280.6716375545914
9160,-280.71377578867566
9161,-280.7168194717374
9162,-280.72802575576316
9163,-280.7515822784873
9164,-280.75415166394515
9165,-280.77914030111907
9166,-280.78386604124114
9167,-280.81068935428203
9168,-280.8362853092003
9169,-280.8245583424272
9170,-280.82701995420973
9171,-280.8250545137437
9172,-280.8146407936397
9173,-280.8070089383101
9174,-280.7345831062732
9175,-280.71892981691985
9176,-280.7227961207428
9177,-280.74667683591815
9178,-280.76120492428987
9179,-280.7611328976097
9180,-280.7643176124667
9181,-280.76756697887794
9182,-280.7585429598233
9183,-280.7695775261386
9184,-280.8325748503056
9185,-280.8390594382818
9186,-280.81510830522006
9187,-280.85676969961435
9188,-280.86060507128707
9189,-280.86128400435877
9190,-280.7933521923683
9191,-280.79002393386173
9192,-280.82564995105594
9193,-280.81826190994747
9194,-280.83091897771146
9195,-280.859971726844
9196,-280.85523540285493
9197,-280.89181343771
9198,-280.9009240134859
9199,-280.84540217391924
9200,-280.86778611021157
9201,-280.8709302325643
9202,-280.8716831468061
9203,-280.86537375054934
9204,-280.92350896252645
9205,-280.9540951553396
9206,-280.9532964049154
9207,-280.97118809731285
9208,-280.9745574981058
9209,-280.9595331161842
9210,-281.0209857778804
9211,-281.01526270083116
9212,-281.03541734506206
9213,-281.0305838940804
9214,-281.0691481280582
9215,-281.06819661458945
9216,-281.08384506890053
9217,-281.0812866131543
9218,-281.07036554941493
9219,-281.08595444686074
9220,-281.07673788093007
9221,-281.17955974843375
9222,-281.17093136724014
9223,-281.1913594969705
9224,-281.133756097567
9225,-281.13066334273316
9226,-281.1253170044495
9227,-281.0832358040806
9228,-281.1296456820951
9229,-281.12646803900924
9230,-281.12360524320826
9231,-281.1175801559852
9232,-281.1285172749979
9233,-281.13673380983926
9234,-281.10867352464055
9235,-281.10982026852054
9236,-281.1271083685239
9237,-281.06100887638615
9238,-281.065634808968
9239,-281.0505411255471
9240,-281.03355697435944
9241,-281.08293659381684
9242,-281.0808720112578
9243,-281.11131544786406
9244,-281.11238507301846
9245,-281.112059268879
9246,-281.10856493998654
9247,-281.2040657439506
9248,-281.22504054492975
9249,-281.1646378378438
9250,-281.1674629769814
9251,-281.1625378296644
9252,-281.16852912569493
9253,-281.1540955262649
9254,-281.1698757428477
9255,-281.1802074330224
9256,-281.21666846711196
9257,-281.21673147548665
9258,-281.23795226266935
9259,-281.2320734341313
9260,-281.21866969010426
9261,-281.22142085943165
9262,-281.25234805139326
9263,-281.23909758204405
9264,-281.2529843497092
9265,-281.2507446578951
9266,-281.2749757203038
9267,-281.2723349158454
9268,-281.27763512785145
9269,-281.2100970873846
9270,-281.19217991587266
9271,-281.15183347714145
9272,-281.1504043998766
9273,-281.13136726332283
9274,-281.056269541785
9275,-281.12906425183866
9276,-281.11359275628496
9277,-281.13087949989824
9278,-281.1619139993594
9279,-281.1618534482819
9280,-281.15488632691046
9281,-281.15319974144103
9282,-281.14939136055756
9283,-281.1500107712253
9284,-281.14253096392633
9285,-281.16157656688085
9286,-281.1686874125181
9287,-281.1616063738217
9288,-281.14270642696266
9289,-281.1177825619005
9290,-281.123237541713
9291,-281.124418854935
9292,-281.06747013882017
9293,-281.08997202496835
9294,-281.0917590102266
9295,-281.0915017211765
9296,-281.11742497580474
9297,-281.13350182835626
9298,-281.07891171094275
9299,-281.09278494624266
9300,-281.08752822277785
9301,-281.1134272199588
9302,-281.0901752123032
9303,-281.1001397248556
9304,-281.10096722192975
9305,-281.0925316999846
9306,-281.09349951649904
9307,-281.0468306832893
9308,-280.9999892577137
9309,-280.92584317938315
9310,-280.93227365482295
9311,-280.9265678694219
9312,-280.91860839687064
9313,-280.89216233627405
9314,-280.916231884064
9315,-280.9305710605471
9316,-280.92156273479196
9317,-281.00524790728235
9318,-280.98113531495403
9319,-280.97552575107903
9320,-280.9119085935046
9321,-280.9119716799031
9322,-280.9122921806346
9323,-280.93100600601207
9324,-280.9365683646173
9325,-280.936253484887
9326,-280.937235981565
9327,-280.98287950257895
9328,-280.9752277843345
9329,-280.9696463022569
9330,-280.98845782874895
9331,-280.96950278611837
9332,-280.9768670309715
9333,-280.9595778872999
9334,-281.00952329941697
9335,-280.99908954585015
9336,-280.9966370354565
9337,-280.99859713001257
9338,-281.00040689581937
9339,-280.99661670236156
9340,-280.99749491489746
9341,-280.93226289874303
9342,-280.9675586000276
9343,-280.9591395548007
9344,-280.9820117710067
9345,-280.97493045153624
9346,-280.9724831496799
9347,-280.9674368849013
9348,-280.9601775591034
9349,-280.98237433155697
9350,-281.07052721634665
9351,-281.0686056458573
9352,-281.0643109162897
9353,-281.0711032713339
9354,-281.0723035809789
9355,-281.0858700299334
9356,-281.1604787859418
9357,-281.15064116264773
9358,-281.0798375894922
9359,-281.1170192307754
9360,-281.1346330520305
9361,-281.12343516343276
9362,-281.12408416106564
9363,-281.113722768054
9364,-281.1056593700008
9365,-281.1372944693634
9366,-281.1393722643384
9367,-281.14531383433575
9368,-281.1271640516659
9369,-281.1354962646807
9370,-281.12885497813016
9371,-281.0623666239925
9372,-281.0552011095762
9373,-281.0502346917066
9374,-281.0631573333395
9375,-281.056058020484
9376,-281.0436920123769
9377,-281.03609511623563
9378,-281.03409745176003
9379,-281.01731343284195
9380,-281.0426287176269
9381,-281.09097207419074
9382,-281.09499094106974
9383,-281.1066602728109
9384,-281.0350985615405
9385,-281.05589175368186
9386,-281.05712155108745
9387,-281.05563485301
9388,-281.0527319203385
9389,-281.05023429180596
9390,-281.04200830583085
9391,-281.0410881601424
9392,-281.07652507186816
9393,-281.08289333617813
9394,-281.09048430016577
9395,-281.07403150277327
9396,-281.03197829095
9397,-281.0248137901742
9398,-281.06085753804206
9399,-281.0592765957508
9400,-281.0708860759555
9401,-281.0768453520589
9402,-281.06254386898416
9403,-281.0802424500274
9404,-281.0709622541263
9405,-281.0709121837187
9406,-281.0595726586646
9407,-281.03649022109454
9408,-281.02952492295225
9409,-281.02951115834827
