episode,avg_reward
8915,-263.7446164199192
8916,-263.75843893686215
8917,-263.7931150482171
8918,-263.8269985424375
8919,-263.85089686098655
8920,-263.87467772671226
8921,-263.85810356422326
8922,-263.88232657178077
8923,-263.912483191394
8924,-263.93254901960785
8925,-263.90813354246023
8926,-263.92864344124564
8927,-263.908938172043
8928,-263.8704222197334
8929,-263.89608062709965
8930,-263.9288993393797
8931,-263.9505150022391
8932,-263.88469719019366
8933,-263.9107902395344
8934,-263.92221600447675
8935,-263.94382273948077
8936,-263.9702360971243
8937,-263.9301857238756
8938,-263.95010627586976
8939,-263.92885906040266
8940,-263.9459791969578
8941,-263.9596287184075
8942,-263.9817734540982
8943,-264.00257155635063
8944,-264.0321967579653
8945,-264.0585736642075
8946,-264.0388957192355
8947,-264.0223513634332
8948,-264.00424628450105
8949,-264.02882681564245
8950,-264.04513462182996
8951,-264.07238605898124
8952,-264.04490115045235
8953,-264.0671208398481
8954,-264.099720826354
8955,-264.11779812416256
8956,-264.0177514792899
8957,-263.9824737664657
8958,-263.9643933474718
8959,-263.9775669642857
8960,-263.957928802589
8961,-263.98270475340325
8962,-264.0059131987058
8963,-263.9706604194556
8964,-264.00613496932516
8965,-264.0285523087218
8966,-264.037693766031
8967,-264.0664585191793
8968,-264.09153751811795
8969,-264.10869565217394
8970,-264.1322037676959
8971,-264.15670976370933
8972,-264.13685500947287
8973,-264.16213505683083
8974,-264.18217270194987
8975,-264.1407085561497
8976,-264.12264676395233
8977,-264.1251949209178
8978,-264.1377658982069
8979,-264.0963251670379
8980,-264.030954236722
8981,-263.9926519706079
8982,-264.0208170989647
8983,-264.00278272484417
8984,-264.026265998887
8985,-264.0556421099488
8986,-264.0754423055525
8987,-264.09879839786385
8988,-264.1219267994215
8989,-264.1361512791991
8990,-264.1118896674452
8991,-264.1328959074733
8992,-264.16857555876794
8993,-264.1396486546587
8994,-264.1231795441912
8995,-264.14795464650956
8996,-264.1731688340558
8997,-264.2073794176484
8998,-264.2110234470497
8999,-264.23911111111113
9000,-264.27174758360184
9001,-264.23505887580535
9002,-264.26091302899033
9003,-264.19557974233675
9004,-264.2163242642976
9005,-264.2391738840773
9006,-264.2640168757633
9007,-264.2904085257549
9008,-264.3036963036963
9009,-264.3224195338513
9010,-264.33836422150705
9011,-264.358189081225
9012,-264.38233662487517
9013,-264.3394719325494
9014,-264.36705490848584
9015,-264.39829192546586
9016,-264.35543972496396
9017,-264.3836770902639
9018,-264.41135380862625
9019,-264.37937915742793
9020,-264.34430772641616
9021,-264.3667701174906
9022,-264.3904466363737
9023,-264.37245124113474
9024,-264.40786703601106
9025,-264.438843341458
9026,-264.4658247479783
9027,-264.4912494461675
9028,-264.51456418207994
9029,-264.4644518272425
9030,-264.44070424094787
9031,-264.42271922054914
9032,-264.40473818222074
9033,-264.3743635156077
9034,-264.4043165467626
9035,-264.4301682160248
9036,-264.4516985725351
9037,-264.4306262447444
9038,-264.41420511118486
9039,-264.39778761061945
9040,-264.42373631235483
9041,-264.4464720194647
9042,-264.42386376202586
9043,-264.3862229102167
9044,-264.4027639579878
9045,-264.3848109661729
9046,-264.4003537084116
9047,-264.41876657824935
9048,-264.43673334070064
9049,-264.4465193370166
9050,-264.4069163628328
9051,-264.42399469730447
9052,-264.4414006406716
9053,-264.45946542964435
9054,-264.4853672004418
9055,-264.49734982332154
9056,-264.5313017555482
9057,-264.4809008611172
9058,-264.5034772049895
9059,-264.516004415011
9060,-264.5429864253394
9061,-264.5708452880159
9062,-264.55136268343813
9063,-264.534973521624
9064,-264.5558742415885
9065,-264.5271343481138
9066,-264.5535458255211
9067,-264.50319805910897
9068,-264.5108611754328
9069,-264.52249173098124
9070,-264.54018300077166
9071,-264.5574294532628
9072,-264.5797420919211
9073,-264.60348247740797
9074,-264.6234710743802
9075,-264.60246804759805
9076,-264.6217913407514
9077,-264.64232209737827
9078,-264.6244079744465
9079,-264.5910792951542
9080,-264.6228388943949
9081,-264.52345298392424
9082,-264.5433226907409
9083,-264.56737120211363
9084,-264.5906439185471
9085,-264.5712084525644
9086,-264.592714867393
9087,-264.5265184859155
9088,-264.4943338101001
9089,-264.47799779978
9090,-264.49136508634916
9091,-264.52089749230095
9092,-264.4876278455955
9093,-264.5051682427974
9094,-264.4857614073667
9095,-264.51330255057167
9096,-264.5251181708255
9097,-264.4995603429325
9098,-264.51796900758325
9099,-264.4440659340659
9100,-264.42314031425116
9101,-264.4475939353988
9102,-264.4696253982204
9103,-264.4958260105448
9104,-264.5250961010434
9105,-264.5450252580716
9106,-264.55847150543536
9107,-264.5824549846289
9108,-264.6117027116039
9109,-264.6330406147091
9110,-264.6612885522994
9111,-264.68865232660227
9112,-264.71271809502906
9113,-264.7249286811499
9114,-264.7410861217773
9115,-264.7078762615182
9116,-264.71394098936054
9117,-264.6638517218688
9118,-264.68571115253866
9119,-264.7219298245614
9120,-264.7010196250411
9121,-264.65599649199737
9122,-264.6748876466075
9123,-264.6908154318281
9124,-264.66991780821917
9125,-264.62908174446636
9126,-264.5959241810014
9127,-264.6292725679229
9128,-264.65242633366194
9129,-264.6729463307777
9130,-264.68962873726866
9131,-264.701817783618
9132,-264.70732508485713
9133,-264.7292533391723
9134,-264.74121510673234
9135,-264.7555823117338
9136,-264.7738863959724
9137,-264.793937404246
9138,-264.8101542838385
9139,-264.83840262582055
9140,-264.8593151733946
9141,-264.87606650623496
9142,-264.8994859455321
9143,-264.9303368328959
9144,-264.95330781848
9145,-264.9703695604636
9146,-264.93156226085057
9147,-264.95485351989504
9148,-264.9762815608263
9149,-264.9543169398907
9150,-264.9878701781226
9151,-264.9593531468532
9152,-264.9871080520048
9153,-265.0099410093948
9154,-265.03615510649917
9155,-265.04510703363917
9156,-265.067489352408
9157,-265.09980345053503
9158,-265.0682388907086
9159,-265.0951965065502
9160,-265.11876432703855
9161,-265.14669286182055
9162,-265.1685037651424
9163,-265.1840899170668
9164,-265.2081833060557
9165,-265.1674667248527
9166,-265.1511945020181
9167,-265.1318717277487
9168,-265.1565056167521
9169,-265.1387131952017
9170,-265.1641042416312
9171,-265.1863279546446
9172,-265.2120353210509
9173,-265.2308698495749
9174,-265.26059945504085
9175,-265.294245858762
9176,-265.3143728887436
9177,-265.34441054696015
9178,-265.366270835603
9179,-265.349128540305
9180,-265.3742511708964
9181,-265.396863428447
9182,-265.3729717957095
9183,-265.3944904181185
9184,-265.406967882417
9185,-265.43370346178966
9186,-265.4670730379885
9187,-265.4233783195472
9188,-265.3888344760039
9189,-265.41871599564746
9190,-265.44793820041343
9191,-265.4255874673629
9192,-265.45143043620146
9193,-265.473787252556
9194,-265.49255029907556
9195,-265.4691170073945
9196,-265.49733608785476
9197,-265.4780387040661
9198,-265.49222741602347
9199,-265.50967391304346
9200,-265.5332029127269
9201,-265.51543142795043
9202,-265.5430837770292
9203,-265.5101043024772
9204,-265.49168929929385
9205,-265.5072778622637
9206,-265.54013250787443
9207,-265.5193310165074
9208,-265.54251275925725
9209,-265.56319218241043
9210,-265.5241559005537
9211,-265.5453755970473
9212,-265.5721263432107
9213,-265.5917082700239
9214,-265.6150841020076
9215,-265.6383463541667
9216,-265.66464142345666
9217,-265.6464525927533
9218,-265.66395487579996
9219,-265.6882863340564
9220,-265.70740700574777
9221,-265.72619822164387
9222,-265.7471538544942
9223,-265.71270598438855
9224,-265.67978319783197
9225,-265.69770214610884
9226,-265.7287308984502
9227,-265.70340268747293
9228,-265.7222884386174
9229,-265.74756229685806
9230,-265.7678474704799
9231,-265.73039428076254
9232,-265.7497021553125
9233,-265.7762616417587
9234,-265.7966432051976
9235,-265.8280640970117
9236,-265.84919346108046
9237,-265.8722667243992
9238,-265.8928455460548
9239,-265.9160173160173
9240,-265.92479168921113
9241,-265.8888768664791
9242,-265.8484258357676
9243,-265.87007788836
9244,-265.89529475392106
9245,-265.9171533636167
9246,-265.8812587866335
9247,-265.9045198961938
9248,-265.8716618012758
9249,-265.8926486486487
9250,-265.9209815155118
9251,-265.8851059230437
9252,-265.9115962390576
9253,-265.87572941430733
9254,-265.8957320367369
9255,-265.9075194468453
9256,-265.92178891649564
9257,-265.8859364873623
9258,-265.90463332973326
9259,-265.92483801295896
9260,-265.8905085843861
9261,-265.9184841286979
9262,-265.94677750188924
9263,-265.97387737478414
9264,-265.9365353480842
9265,-265.91884308223615
9266,-265.8981331606777
9267,-265.92252913249894
9268,-265.9244794476211
9269,-265.8936353829558
9270,-265.911444288642
9271,-265.9377696289905
9272,-265.96980480966243
9273,-265.9892171662713
9274,-266.0201617250674
9275,-266.0429064251833
9276,-266.0674787107901
9277,-266.0482862685924
9278,-266.0628300463412
9279,-266.0877155172414
9280,-266.1149660596918
9281,-266.14285714285717
9282,-266.17300441667567
9283,-266.2066996984059
9284,-266.2282175551966
9285,-266.26523799267716
9286,-266.28911381501024
9287,-266.31922911283374
9288,-266.33695769189364
9289,-266.36318622174383
9290,-266.3820901948122
9291,-266.36289281102023
9292,-266.3286344560422
9293,-266.312459651388
9294,-266.263152232383
9295,-266.28765060240966
9296,-266.2867591696246
9297,-266.29984942998493
9298,-266.3003548768685
9299,-266.32236559139784
9300,-266.34985485431673
9301,-266.2466136314771
9302,-266.228958400516
9303,-266.25
9304,-266.27114454594306
9305,-266.29464861379756
9306,-266.31632104867305
9307,-266.3234851740438
9308,-266.3088409066495
9309,-266.3220193340494
9310,-266.29234239072065
9311,-266.27319587628864
9312,-266.24052399871147
9313,-266.2213871591153
9314,-266.2425120772947
9315,-266.2652425933877
9316,-266.28957819040465
9317,-266.2734492380339
9318,-266.2888721965876
9319,-266.25622317596566
9320,-266.27250295032724
9321,-266.2398626904098
9322,-266.26439987128606
9323,-266.2936507936508
9324,-266.3083109919571
9325,-266.29219386660947
9326,-266.2670740859869
9327,-266.28141080617496
9328,-266.2638010504877
9329,-266.2673097534834
9330,-266.2011574322152
9331,-266.21849549935706
9332,-266.1903996571306
9333,-266.2049496464538
9334,-266.22742367434387
9335,-266.2624250214225
9336,-266.28692299453786
9337,-266.3097022917113
9338,-266.28161473391157
9339,-266.2490364025696
9340,-266.2747029225993
9341,-266.25711839006635
9342,-266.27913946269933
9343,-266.24357876712327
9344,-266.25596575708937
9345,-266.2383907554034
9346,-266.20434363967047
9347,-266.22892597347027
9348,-266.2459086533319
9349,-266.2536898395722
9350,-266.28146722275693
9351,-266.3022882805817
9352,-266.3189351010371
9353,-266.3367543296985
9354,-266.2952431854623
9355,-266.3155194527576
9356,-266.2785080688255
9357,-266.2970720239367
9358,-266.32802649855756
9359,-266.29893162393165
9360,-266.31941031941034
9361,-266.33582567827386
9362,-266.3504218733312
9363,-266.3754805638616
9364,-266.3991457554725
9365,-266.41010036301515
9366,-266.42799188640976
9367,-266.4467335610589
9368,-266.46685878962535
9369,-266.49284951974386
9370,-266.51968840038415
9371,-266.5021340162185
9372,-266.52395177637896
9373,-266.5529123106465
9374,-266.57461333333333
9375,-266.5570605802048
9376,-266.5699050869148
9377,-266.59938153124335
9378,-266.621601450048
9379,-266.6040511727079
9380,-266.62935721138473
9381,-266.6118098486463
9382,-266.6254929127145
9383,-266.65451832907075
9384,-266.5781566329249
9385,-266.60622203281486
9386,-266.5767550868222
9387,-266.5906476352791
9388,-266.5552241985302
9389,-266.4894568690096
9390,-266.5130444042168
9391,-266.4776405451448
9392,-266.49664643883744
9393,-266.4582712369598
9394,-266.4770622671634
9395,-266.4914857386122
9396,-266.5185697563052
9397,-266.5378804000851
9398,-266.560272369401
9399,-266.5234042553191
9400,-266.5289862780555
9401,-266.50297808976813
9402,-266.4039136445815
9403,-266.4377924287537
9404,-266.4173312068049
9405,-266.44514139910694
9406,-266.4703943871585
9407,-266.49245323129253
9408,-266.47497077266445
9409,-266.4639744952178
9410,-266.43013494846457
9411,-266.39927751806204
9412,-266.42016360352704
9413,-266.3514977692798
9414,-266.3102496016994
9415,-266.3318819031436
9416,-266.2514601253053
9417,-266.2706519430877
9418,-266.28124004671406
9419,-266.2964968152866
9420,-266.31015815730814
9421,-266.3311398853747
9422,-266.3566804626977
9423,-266.3228989813243
9424,-266.30249336870025
9425,-266.31667727562063
9426,-266.3221597538984
9427,-266.3413237165889
9428,-266.3669530172871
9429,-266.3287380699894
9430,-266.3631640335065
9431,-266.3368320610687
9432,-266.3708258242341
9433,-266.40290438838247
9434,-266.3676735559088
9435,-266.3279991521831
9436,-266.34703825368234
9437,-266.36204704386523
9438,-266.38309142917683
9439,-266.353813559322
9440,-266.3620379197119
9441,-266.34463037492054
9442,-266.3749867626814
9443,-266.3836298178738
9444,-266.4077289571202
9445,-266.421765826805
9446,-266.44881973113155
9447,-266.44824301439456
9448,-266.46661022330403
9449,-266.42994708994706
9450,-266.36017352661094
9451,-266.2947524333474
9452,-266.26256214958215
9453,-266.24370636767503
9454,-266.227815970386
9455,-266.2532783417936
9456,-266.21962567410384
9457,-266.24476633537745
9458,-266.267047256581
9459,-266.30052854122624
9460,-266.32396152626575
9461,-266.34770661593745
9462,-266.3716580365635
9463,-266.3871513102282
9464,-266.3173798203909
9465,-266.3390027466723
9466,-266.3595648040562
9467,-266.33998732572877
9468,-266.31967472805997
9469,-266.34846884899684
9470,-266.31042128603104
9471,-266.34311655405406
9472,-266.36640979626304
9473,-266.33280557314754
9474,-266.35419525065964
9475,-266.37294216969184
9476,-266.397594175372
9477,-266.3507069001899
9478,-266.3699757358371
9479,-266.3930379746835
9480,-266.39278557114227
9481,-266.41267665049565
9482,-266.4306654012443
9483,-266.44949388443695
9484,-266.47127042699
9485,-266.5021083702298
9486,-266.5324127753768
9487,-266.50221332209105
9488,-266.52650437348507
9489,-266.50916754478396
9490,-266.53914234537984
9491,-266.5641592920354
9492,-266.58432529232067
9493,-266.60174847271963
9494,-266.5875724065298
9495,-266.552548441449
9496,-266.5656523112562
9497,-266.58296483470207
9498,-266.59322033898303
9499,-266.6145263157895
9500,-266.6380381012525
9501,-266.6654388549779
9502,-266.62453961906766
9503,-266.64751683501686
9504,-266.55255128879537
9505,-266.51904060593307
9506,-266.5299253181866
9507,-266.54385780395455
9508,-266.5265537911452
9509,-266.53512092534174
9510,-266.5556723793502
9511,-266.52218250630784
9512,-266.48869967413015
9513,-266.5032583561068
9514,-266.52601156069363
9515,-266.44934846574193
9516,-266.46958075023645
9517,-266.49422147509983
9518,-266.51717617396787
9519,-266.5013655462185
9520,-266.52210902216154
9521,-266.5394875026255
9522,-266.5594875564423
9523,-266.5847333053339
9524,-266.6106036745407
9525,-266.57274826789836
9526,-266.5995591476855
9527,-266.57955499580186
9528,-266.59513065379366
9529,-266.5719832109129
9530,-266.5961598992761
9531,-266.61067981535876
9532,-266.6388335256477
9533,-266.6186280679673
9534,-266.64121657052965
9535,-266.6665268456376
9536,-266.69403376323794
9537,-266.6620884881527
9538,-266.6792116574064
9539,-266.64874213836475
9540,-266.6142961953674
9541,-266.62722699643683
9542,-266.64979566174156
9543,-266.62227577535623
9544,-266.6347826086957
9545,-266.660067043788
9546,-266.62668901225516
9547,-266.6094470046083
9548,-266.63294585820506
9549,-266.6476439790576
9550,-266.6757407601298
9551,-266.6944095477387
9552,-266.7146446142573
9553,-266.6739585513921
9554,-266.6450026164312
9555,-266.62923817496863
9556,-266.5904572564612
9557,-266.6051475204018
9558,-266.62977298880634
9559,-266.65083682008367
9560,-266.67398807656105
9561,-266.6993306839573
9562,-266.6791801735857
9563,-266.69594312003346
9564,-266.72430737062206
9565,-266.74200292703324
9566,-266.77035643357374
9567,-266.7355769230769
9568,-266.75723691085796
9569,-266.7400208986416
9570,-266.7067182112632
9571,-266.7311951525282
9572,-266.71106236289563
9573,-266.70430332149573
9574,-266.7219843342037
9575,-266.74603174603175
9576,-266.7215203090738
9577,-266.73982042179995
9578,-266.75456728259735
9579,-266.72567849686845
9580,-266.745016177852
9581,-266.7610102275099
9582,-266.7248252113117
9583,-266.7076377295493
9584,-266.69045383411583
9585,-266.7105153348633
9586,-266.7373526650673
9587,-266.71182728410514
9588,-266.6756700385859
9589,-266.69603753910326
9590,-266.70315921176103
9591,-266.72383236030026
